% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=285079, Sat Sep  6 14:53:54 2025
42 336 -0.646950701797893 -0.6095309211157428 0.32021473691438385 0.5306467874341443 0.4105146852839951 0.5906695882506667 1.133421735264521 1.4825458848588575
43 344 -0.646950701797893 -0.6095309211157428 0.32021473691438385 0.5306467874341443 0.4105146852839951 0.5906695882506667 1.133421735264521 1.4825458848588575
44 352 -0.646950701797893 -0.6095309211157428 0.32021473691438385 0.5306467874341443 0.4105146852839951 0.5906695882506667 1.133421735264521 1.4825458848588575
45 360 -0.8308829383941867 -0.6477762112218945 0.46043206916451324 0.6156043531675268 0.28338074758472687 0.44578908677355633 1.1230693556972677 1.5683375479486685
46 368 -0.8308829383941867 -0.6477762112218945 0.46043206916451324 0.6156043531675268 0.28338074758472687 0.44578908677355633 1.1230693556972677 1.5683375479486685
47 376 -0.8308829383941867 -0.6477762112218945 0.46043206916451324 0.6156043531675268 0.28338074758472687 0.44578908677355633 1.1230693556972677 1.5683375479486685
48 384 -0.8308829383941867 -0.6477762112218945 0.46043206916451324 0.6156043531675268 0.28338074758472687 0.44578908677355633 1.1230693556972677 1.5683375479486685
49 392 -0.8733190804579416 -0.767018219468051 0.5544874783017177 0.6459143302520495 0.21778245969331947 0.33608383687055926 1.099667268695469 1.6218354888841648
50 400 -0.8733190804579416 -0.767018219468051 0.5544874783017177 0.6459143302520495 0.21778245969331947 0.33608383687055926 1.099667268695469 1.6218354888841648
51 408 -0.8733190804579416 -0.767018219468051 0.5544874783017177 0.6459143302520495 0.21778245969331947 0.33608383687055926 1.099667268695469 1.6218354888841648
52 416 -0.8733190804579416 -0.767018219468051 0.5544874783017177 0.6459143302520495 0.21778245969331947 0.33608383687055926 1.099667268695469 1.6218354888841648
53 424 -0.8801996814711031 -0.7879230332026209 0.5164857030890151 0.6823777562739255 0.19005867460452025 0.3250078135209414 1.100919494109938 1.626721822822399
54 432 -0.8801996814711031 -0.7879230332026209 0.5164857030890151 0.6823777562739255 0.19005867460452025 0.3250078135209414 1.100919494109938 1.626721822822399
55 440 -0.8801996814711031 -0.7879230332026209 0.5164857030890151 0.6823777562739255 0.19005867460452025 0.3250078135209414 1.100919494109938 1.626721822822399
56 448 -0.8801996814711031 -0.7879230332026209 0.5164857030890151 0.6823777562739255 0.19005867460452025 0.3250078135209414 1.100919494109938 1.626721822822399
57 456 -0.9053006690542194 -0.8719351830571214 0.5557494004950697 0.7224381271651561 0.1694237632292798 0.23231210523888418 1.0717898407650865 1.663909015374776
58 464 -0.9053006690542194 -0.8719351830571214 0.5557494004950697 0.7224381271651561 0.1694237632292798 0.23231210523888418 1.0717898407650865 1.663909015374776
59 472 -0.9053006690542194 -0.8719351830571214 0.5557494004950697 0.7224381271651561 0.1694237632292798 0.23231210523888418 1.0717898407650865 1.663909015374776
60 480 -0.9053006690542194 -0.8719351830571214 0.5557494004950697 0.7224381271651561 0.1694237632292798 0.23231210523888418 1.0717898407650865 1.663909015374776
61 488 -0.9215529778435562 -0.9049000353048852 0.7039634506207035 0.7517426332200556 0.10697498624630415 0.18227905499376473 0.9877656646238155 1.7261661826772225
62 496 -0.9215529778435562 -0.9049000353048852 0.7039634506207035 0.7517426332200556 0.10697498624630415 0.18227905499376473 0.9877656646238155 1.7261661826772225
63 504 -0.9215529778435562 -0.9049000353048852 0.7039634506207035 0.7517426332200556 0.10697498624630415 0.18227905499376473 0.9877656646238155 1.7261661826772225
64 512 -0.9215529778435562 -0.9049000353048852 0.7039634506207035 0.7517426332200556 0.10697498624630415 0.18227905499376473 0.9877656646238155 1.7261661826772225
65 520 -0.9342162327363106 -0.9298317631858094 0.7959677820495491 0.809449187726359 0.08499716769771065 0.1664707161595608 0.8713505641763225 1.7904779184492314
66 528 -0.9342162327363106 -0.9298317631858094 0.7959677820495491 0.809449187726359 0.08499716769771065 0.1664707161595608 0.8713505641763225 1.7904779184492314
67 536 -0.9342162327363106 -0.9298317631858094 0.7959677820495491 0.809449187726359 0.08499716769771065 0.1664707161595608 0.8713505641763225 1.7904779184492314
68 544 -0.9342162327363106 -0.9298317631858094 0.7959677820495491 0.809449187726359 0.08499716769771065 0.1664707161595608 0.8713505641763225 1.7904779184492314
69 552 -0.891521997310149 -0.8626475132900628 0.6554029864478931 0.682544693028505 0.12454100849163785 0.21459396681352683 1.0821705783984015 1.6635341312579042
70 560 -0.891521997310149 -0.8626475132900628 0.6554029864478931 0.682544693028505 0.12454100849163785 0.21459396681352683 1.0821705783984015 1.6635341312579042
71 568 -0.891521997310149 -0.8626475132900628 0.6554029864478931 0.682544693028505 0.12454100849163785 0.21459396681352683 1.0821705783984015 1.6635341312579042
72 576 -0.891521997310149 -0.8626475132900628 0.6554029864478931 0.682544693028505 0.12454100849163785 0.21459396681352683 1.0821705783984015 1.6635341312579042
73 584 -0.9076053400286002 -0.855611155919942 0.6131698650763032 0.684503856756405 0.1033941102448291 0.21799902551137754 1.105519971065641 1.6491245181664713
74 592 -0.9076053400286002 -0.855611155919942 0.6131698650763032 0.684503856756405 0.1033941102448291 0.21799902551137754 1.105519971065641 1.6491245181664713
75 600 -0.9076053400286002 -0.855611155919942 0.6131698650763032 0.684503856756405 0.1033941102448291 0.21799902551137754 1.105519971065641 1.6491245181664713
76 608 -0.9076053400286002 -0.855611155919942 0.6131698650763032 0.684503856756405 0.1033941102448291 0.21799902551137754 1.105519971065641 1.6491245181664713
77 616 -0.9071057827763005 -0.7587097283269278 0.3187559715003133 0.600356980621175 0.11595288005625598 0.2532701705323143 1.1517641303388078 1.6111637217831347
78 624 -0.9071057827763005 -0.7587097283269278 0.3187559715003133 0.600356980621175 0.11595288005625598 0.2532701705323143 1.1517641303388078 1.6111637217831347
79 632 -0.9071057827763005 -0.7587097283269278 0.3187559715003133 0.600356980621175 0.11595288005625598 0.2532701705323143 1.1517641303388078 1.6111637217831347
80 640 -0.9071057827763005 -0.7587097283269278 0.3187559715003133 0.600356980621175 0.11595288005625598 0.2532701705323143 1.1517641303388078 1.6111637217831347
81 648 -0.8763065201389091 -0.5759500947688054 0.35490381429526474 0.5966013169457287 0.10379871425029426 0.2955067555198518 1.276349463329144 1.507591997796991
82 656 -0.8763065201389091 -0.5759500947688054 0.35490381429526474 0.5966013169457287 0.10379871425029426 0.2955067555198518 1.276349463329144 1.507591997796991
83 664 -0.8763065201389091 -0.5759500947688054 0.35490381429526474 0.5966013169457287 0.10379871425029426 0.2955067555198518 1.276349463329144 1.507591997796991
84 672 -0.8763065201389091 -0.5759500947688054 0.35490381429526474 0.5966013169457287 0.10379871425029426 0.2955067555198518 1.276349463329144 1.507591997796991
85 680 -0.8254532712589376 -0.6583200371487077 0.2429706102738974 0.9162920290731974 0.04773372270206847 0.25451169041264066 1.2066732810554621 1.5738122136859747
86 688 -0.8254532712589376 -0.6583200371487077 0.2429706102738974 0.9162920290731974 0.04773372270206847 0.25451169041264066 1.2066732810554621 1.5738122136859747
87 696 -0.8254532712589376 -0.6583200371487077 0.2429706102738974 0.9162920290731974 0.04773372270206847 0.25451169041264066 1.2066732810554621 1.5738122136859747
88 704 -0.8254532712589376 -0.6583200371487077 0.2429706102738974 0.9162920290731974 0.04773372270206847 0.25451169041264066 1.2066732810554621 1.5738122136859747
89 712 -0.8647581446922743 -0.5654629339003077 0.16697718421684773 0.894619275391735 0.03986156255739241 0.19679051824210195 1.3025947539613256 1.5043043092117103
90 720 -0.8647581446922743 -0.5654629339003077 0.16697718421684773 0.894619275391735 0.03986156255739241 0.19679051824210195 1.3025947539613256 1.5043043092117103
91 728 -0.8647581446922743 -0.5654629339003077 0.16697718421684773 0.894619275391735 0.03986156255739241 0.19679051824210195 1.3025947539613256 1.5043043092117103
92 736 -0.8647581446922743 -0.5654629339003077 0.16697718421684773 0.894619275391735 0.03986156255739241 0.19679051824210195 1.3025947539613256 1.5043043092117103
93 744 -0.6060668730798318 -0.5287324656128363 -0.31153790533808273 0.9800132277813857 0.01910693081794524 0.18092873883202343 1.2394881766518193 1.5590281513172617
94 752 -0.6060668730798318 -0.5287324656128363 -0.31153790533808273 0.9800132277813857 0.01910693081794524 0.18092873883202343 1.2394881766518193 1.5590281513172617
95 760 -0.6060668730798318 -0.5287324656128363 -0.31153790533808273 0.9800132277813857 0.01910693081794524 0.18092873883202343 1.2394881766518193 1.5590281513172617
96 768 -0.6060668730798318 -0.5287324656128363 -0.31153790533808273 0.9800132277813857 0.01910693081794524 0.18092873883202343 1.2394881766518193 1.5590281513172617
97 776 -0.6984115836667688 -0.5929957402132595 -0.31023324648958195 0.9896477432299744 0.01424401821196151 0.1593153021286882 1.1453475368521036 1.6317459245481947
98 784 -0.6984115836667688 -0.5929957402132595 -0.31023324648958195 0.9896477432299744 0.01424401821196151 0.1593153021286882 1.1453475368521036 1.6317459245481947
99 792 -0.6984115836667688 -0.5929957402132595 -0.31023324648958195 0.9896477432299744 0.01424401821196151 0.1593153021286882 1.1453475368521036 1.6317459245481947
100 800 -0.6984115836667688 -0.5929957402132595 -0.31023324648958195 0.9896477432299744 0.01424401821196151 0.1593153021286882 1.1453475368521036 1.6317459245481947
101 808 -0.6623020157094079 -0.619615765479127 -0.2410722706047438 0.9920094077618525 0.02108466078850204 0.1968241762872578 1.1171303511766084 1.6470687475598291
102 816 -0.6623020157094079 -0.619615765479127 -0.2410722706047438 0.9920094077618525 0.02108466078850204 0.1968241762872578 1.1171303511766084 1.6470687475598291
103 824 -0.6623020157094079 -0.619615765479127 -0.2410722706047438 0.9920094077618525 0.02108466078850204 0.1968241762872578 1.1171303511766084 1.6470687475598291
104 832 -0.6623020157094079 -0.619615765479127 -0.2410722706047438 0.9920094077618525 0.02108466078850204 0.1968241762872578 1.1171303511766084 1.6470687475598291
105 840 -0.7949576059856178 -0.7219520784111104 -0.26723690527891125 0.992745126054716 0.019673907830276043 0.18418412091874575 1.1222072725999972 1.6450957371155488
106 848 -0.7949576059856178 -0.7219520784111104 -0.26723690527891125 0.992745126054716 0.019673907830276043 0.18418412091874575 1.1222072725999972 1.6450957371155488
107 856 -0.7949576059856178 -0.7219520784111104 -0.26723690527891125 0.992745126054716 0.019673907830276043 0.18418412091874575 1.1222072725999972 1.6450957371155488
108 864 -0.7949576059856178 -0.7219520784111104 -0.26723690527891125 0.992745126054716 0.019673907830276043 0.18418412091874575 1.1222072725999972 1.6450957371155488
109 872 -0.8249012318957908 -0.7698557234858022 -0.20532487563971688 0.9946065024935453 0.020937355307416184 0.21715234325726304 1.1009588116137325 1.655383998382456
110 880 -0.8249012318957908 -0.7698557234858022 -0.20532487563971688 0.9946065024935453 0.020937355307416184 0.21715234325726304 1.1009588116137325 1.655383998382456
111 888 -0.8249012318957908 -0.7698557234858022 -0.20532487563971688 0.9946065024935453 0.020937355307416184 0.21715234325726304 1.1009588116137325 1.655383998382456
112 896 -0.8249012318957908 -0.7698557234858022 -0.20532487563971688 0.9946065024935453 0.020937355307416184 0.21715234325726304 1.1009588116137325 1.655383998382456
113 904 -0.889580335194263 -0.8615179351243816 -0.13766089597383557 0.9970325208835078 0.021781759237982874 0.24343042303228624 1.040093423353982 1.690701882296999
114 912 -0.889580335194263 -0.8615179351243816 -0.13766089597383557 0.9970325208835078 0.021781759237982874 0.24343042303228624 1.040093423353982 1.690701882296999
115 920 -0.889580335194263 -0.8615179351243816 -0.13766089597383557 0.9970325208835078 0.021781759237982874 0.24343042303228624 1.040093423353982 1.690701882296999
116 928 -0.889580335194263 -0.8615179351243816 -0.13766089597383557 0.9970325208835078 0.021781759237982874 0.24343042303228624 1.040093423353982 1.690701882296999
117 936 -0.8158891764698794 -0.7966204370802658 0.0920360460618462 0.9969165250824837 0.029422416633217215 0.3998663488912441 0.9627887248111419 1.7065400949876282
118 944 -0.8158891764698794 -0.7966204370802658 0.0920360460618462 0.9969165250824837 0.029422416633217215 0.3998663488912441 0.9627887248111419 1.7065400949876282
119 952 -0.8158891764698794 -0.7966204370802658 0.0920360460618462 0.9969165250824837 0.029422416633217215 0.3998663488912441 0.9627887248111419 1.7065400949876282
120 960 -0.8158891764698794 -0.7966204370802658 0.0920360460618462 0.9969165250824837 0.029422416633217215 0.3998663488912441 0.9627887248111419 1.7065400949876282
121 968 -0.8367581129747226 -0.8280606649791817 -0.0009786517754276592 0.9968462717817418 0.035188636261793575 0.41921166186624403 1.0011497758097911 1.679500660562353
122 976 -0.8367581129747226 -0.8280606649791817 -0.0009786517754276592 0.9968462717817418 0.035188636261793575 0.41921166186624403 1.0011497758097911 1.679500660562353
123 984 -0.8367581129747226 -0.8280606649791817 -0.0009786517754276592 0.9968462717817418 0.035188636261793575 0.41921166186624403 1.0011497758097911 1.679500660562353
124 992 -0.8367581129747226 -0.8280606649791817 -0.0009786517754276592 0.9968462717817418 0.035188636261793575 0.41921166186624403 1.0011497758097911 1.679500660562353
125 1000 -0.6980096888052165 -0.6769028884771853 0.29283666546490994 0.9963634611478104 0.04525194591368832 0.4989603098195993 0.8410562462281581 1.7440227238474713
126 1008 -0.6980096888052165 -0.6769028884771853 0.29283666546490994 0.9963634611478104 0.04525194591368832 0.4989603098195993 0.8410562462281581 1.7440227238474713
127 1016 -0.6980096888052165 -0.6769028884771853 0.29283666546490994 0.9963634611478104 0.04525194591368832 0.4989603098195993 0.8410562462281581 1.7440227238474713
128 1024 -0.6980096888052165 -0.6769028884771853 0.29283666546490994 0.9963634611478104 0.04525194591368832 0.4989603098195993 0.8410562462281581 1.7440227238474713
129 1032 -0.6446478670620697 -0.6080426686156801 0.07507351994359751 0.9887451437193272 0.07390656605325258 0.6463917121509042 0.9698629105224249 1.6236014008215842
130 1040 -0.6446478670620697 -0.6080426686156801 0.07507351994359751 0.9887451437193272 0.07390656605325258 0.6463917121509042 0.9698629105224249 1.6236014008215842
131 1048 -0.6446478670620697 -0.6080426686156801 0.07507351994359751 0.9887451437193272 0.07390656605325258 0.6463917121509042 0.9698629105224249 1.6236014008215842
132 1056 -0.6446478670620697 -0.6080426686156801 0.07507351994359751 0.9887451437193272 0.07390656605325258 0.6463917121509042 0.9698629105224249 1.6236014008215842
133 1064 -0.7682129964228872 -0.7255751528611469 0.011130677386188042 0.9880455616501227 0.08001880356892717 0.5625342104726336 0.998957649484883 1.6368371536774715
134 1072 -0.7682129964228872 -0.7255751528611469 0.011130677386188042 0.9880455616501227 0.08001880356892717 0.5625342104726336 0.998957649484883 1.6368371536774715
135 1080 -0.7682129964228872 -0.7255751528611469 0.011130677386188042 0.9880455616501227 0.08001880356892717 0.5625342104726336 0.998957649484883 1.6368371536774715
136 1088 -0.7682129964228872 -0.7255751528611469 0.011130677386188042 0.9880455616501227 0.08001880356892717 0.5625342104726336 0.998957649484883 1.6368371536774715
137 1096 -0.6861496568877037 -0.5695067786811396 0.14722197765613107 0.964165355885132 0.12439054179757524 0.6847001318138685 0.9957043611614077 1.5888000339153858
138 1104 -0.6861496568877037 -0.5695067786811396 0.14722197765613107 0.964165355885132 0.12439054179757524 0.6847001318138685 0.9957043611614077 1.5888000339153858
139 1112 -0.6861496568877037 -0.5695067786811396 0.14722197765613107 0.964165355885132 0.12439054179757524 0.6847001318138685 0.9957043611614077 1.5888000339153858
140 1120 -0.6861496568877037 -0.5695067786811396 0.14722197765613107 0.964165355885132 0.12439054179757524 0.6847001318138685 0.9957043611614077 1.5888000339153858
141 1128 -0.7915711739684346 -0.6192256447016482 0.11980118624995839 0.9471635925069104 0.12530842994190258 0.6316643216854761 0.9986570280614685 1.6087206477193476
142 1136 -0.7915711739684346 -0.6192256447016482 0.11980118624995839 0.9471635925069104 0.12530842994190258 0.6316643216854761 0.9986570280614685 1.6087206477193476
143 1144 -0.7915711739684346 -0.6192256447016482 0.11980118624995839 0.9471635925069104 0.12530842994190258 0.6316643216854761 0.9986570280614685 1.6087206477193476
144 1152 -0.7915711739684346 -0.6192256447016482 0.11980118624995839 0.9471635925069104 0.12530842994190258 0.6316643216854761 0.9986570280614685 1.6087206477193476
145 1160 -0.6705567681164717 -0.4479180455849443 0.19485991720469925 0.9330953351180624 0.1436552657020711 0.7405754891353585 1.0042887824530085 1.5563788584297351
146 1168 -0.6705567681164717 -0.4479180455849443 0.19485991720469925 0.9330953351180624 0.1436552657020711 0.7405754891353585 1.0042887824530085 1.5563788584297351
147 1176 -0.6705567681164717 -0.4479180455849443 0.19485991720469925 0.9330953351180624 0.1436552657020711 0.7405754891353585 1.0042887824530085 1.5563788584297351
148 1184 -0.6705567681164717 -0.4479180455849443 0.19485991720469925 0.9330953351180624 0.1436552657020711 0.7405754891353585 1.0042887824530085 1.5563788584297351
149 1192 -0.793132185226209 -0.32051441588543617 0.21821140427940408 0.7771209850381786 0.17772739363843232 0.8043485998016731 1.0040394686502174 1.5209671426234581
150 1200 -0.793132185226209 -0.32051441588543617 0.21821140427940408 0.7771209850381786 0.17772739363843232 0.8043485998016731 1.0040394686502174 1.5209671426234581
151 1208 -0.793132185226209 -0.32051441588543617 0.21821140427940408 0.7771209850381786 0.17772739363843232 0.8043485998016731 1.0040394686502174 1.5209671426234581
152 1216 -0.793132185226209 -0.32051441588543617 0.21821140427940408 0.7771209850381786 0.17772739363843232 0.8043485998016731 1.0040394686502174 1.5209671426234581
153 1224 -0.6950413675370499 0.06858187584765511 0.40952796420142024 0.6007980298694711 0.1913903395265306 0.8099892228459442 1.1705292516541703 1.3918148108966475
154 1232 -0.6950413675370499 0.06858187584765511 0.40952796420142024 0.6007980298694711 0.1913903395265306 0.8099892228459442 1.1705292516541703 1.3918148108966475
155 1240 -0.6950413675370499 0.06858187584765511 0.40952796420142024 0.6007980298694711 0.1913903395265306 0.8099892228459442 1.1705292516541703 1.3918148108966475
156 1248 -0.6950413675370499 0.06858187584765511 0.40952796420142024 0.6007980298694711 0.1913903395265306 0.8099892228459442 1.1705292516541703 1.3918148108966475
157 1256 -0.8287101083412212 -0.418276841467463 0.4412075823656742 0.749908333163671 0.14683779477954226 0.8049024893830118 0.8407169079337173 1.6198042243813544
158 1264 -0.8287101083412212 -0.418276841467463 0.4412075823656742 0.749908333163671 0.14683779477954226 0.8049024893830118 0.8407169079337173 1.6198042243813544
159 1272 -0.8287101083412212 -0.418276841467463 0.4412075823656742 0.749908333163671 0.14683779477954226 0.8049024893830118 0.8407169079337173 1.6198042243813544
160 1280 -0.8287101083412212 -0.418276841467463 0.4412075823656742 0.749908333163671 0.14683779477954226 0.8049024893830118 0.8407169079337173 1.6198042243813544
161 1288 -0.9276027642861313 -0.7319814834446376 0.44937208170971327 0.9218955679829208 0.08054693953922787 0.5160814501311509 0.8553565822692734 1.730762041567246
162 1296 -0.9276027642861313 -0.7319814834446376 0.44937208170971327 0.9218955679829208 0.08054693953922787 0.5160814501311509 0.8553565822692734 1.730762041567246
163 1304 -0.9276027642861313 -0.7319814834446376 0.44937208170971327 0.9218955679829208 0.08054693953922787 0.5160814501311509 0.8553565822692734 1.730762041567246
164 1312 -0.9276027642861313 -0.7319814834446376 0.44937208170971327 0.9218955679829208 0.08054693953922787 0.5160814501311509 0.8553565822692734 1.730762041567246
165 1320 -0.9770879581616918 -0.9234547295265821 0.5886040566634017 0.9798307373790447 0.050487924577656086 0.27608752791119334 0.7598583379262326 1.8286174976434275
166 1328 -0.9770879581616918 -0.9234547295265821 0.5886040566634017 0.9798307373790447 0.050487924577656086 0.27608752791119334 0.7598583379262326 1.8286174976434275
167 1336 -0.9770879581616918 -0.9234547295265821 0.5886040566634017 0.9798307373790447 0.050487924577656086 0.27608752791119334 0.7598583379262326 1.8286174976434275
168 1344 -0.9770879581616918 -0.9234547295265821 0.5886040566634017 0.9798307373790447 0.050487924577656086 0.27608752791119334 0.7598583379262326 1.8286174976434275
169 1352 -0.9791072628235613 -0.9286915202056977 0.6506325427453528 0.9812291636529477 0.046487833478307455 0.26703261595256955 0.697560127806036 1.8547081526351383
170 1360 -0.9791072628235613 -0.9286915202056977 0.6506325427453528 0.9812291636529477 0.046487833478307455 0.26703261595256955 0.697560127806036 1.8547081526351383
171 1368 -0.9791072628235613 -0.9286915202056977 0.6506325427453528 0.9812291636529477 0.046487833478307455 0.26703261595256955 0.697560127806036 1.8547081526351383
172 1376 -0.9791072628235613 -0.9286915202056977 0.6506325427453528 0.9812291636529477 0.046487833478307455 0.26703261595256955 0.697560127806036 1.8547081526351383
173 1384 -0.975498579642829 -0.9138243014646974 0.6559688163895238 0.9762578478836088 0.052752337732837926 0.2929760114329809 0.6966430472765467 1.8509648057890755
174 1392 -0.975498579642829 -0.9138243014646974 0.6559688163895238 0.9762578478836088 0.052752337732837926 0.2929760114329809 0.6966430472765467 1.8509648057890755
175 1400 -0.975498579642829 -0.9138243014646974 0.6559688163895238 0.9762578478836088 0.052752337732837926 0.2929760114329809 0.6966430472765467 1.8509648057890755
176 1408 -0.975498579642829 -0.9138243014646974 0.6559688163895238 0.9762578478836088 0.052752337732837926 0.2929760114329809 0.6966430472765467 1.8509648057890755
177 1416 -0.9899821046601014 -0.9634704311374456 0.8229176057580742 0.9899631693980188 0.03177844134364124 0.19047722554772709 0.5097618257939773 1.9242794594799888
178 1424 -0.9899821046601014 -0.9634704311374456 0.8229176057580742 0.9899631693980188 0.03177844134364124 0.19047722554772709 0.5097618257939773 1.9242794594799888
