% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=285079, Sat Sep  6 14:53:54 2025, <python>{}</python>
34 272 6.491485811844375 3.7555435844283322 30.541913979619018 4.1042764638075340e+01 206.61261629237055 322.28533370367205 96.47861348802886   
35 280 6.487427457237539 3.5974896291646927 30.541913979619018 3.0021757516998724e+02 340.49396657382556 453.20529924194426 67.56005925536846   
36 288 6.1268632604679 4.1546130123693095 30.541913979619018 3.9964179605072488e+01 361.2452834293989 462.80956860969115 362.6853040958661   
37 296 6.273327636155763 4.223347448782704 30.541913979619018 5.4769367614756973e+01 390.22658018381236 497.6119495261187 223.15531683329095   
38 304 5.817956220970045 3.9339025096582176 30.541913979619018 4.2777704968731960e+01 201.353652791505 459.0126579428044 319.20598544104666   
39 312 5.408268920247049 4.2088116818999 30.541913979619018 8.9105719490194573e+01 257.33785637630774 499.24799128975764 157.1156867991271   
40 320 4.864548181333686 4.596756737963945 30.541913979619018 4.4811160069556188e+01 200.99683068292467 387.0428701991706 220.67190676979823   
41 328 4.472286905821528 3.9456215205380225 30.541913979619018 4.6549743240905840e+01 164.61425148018645 456.4445105390528 139.3085336633296   
42 336 4.067712419274364 3.9213366960627893 30.541913979619018 4.0531421608526252e+01 227.071617833292 498.02395252664655 230.45645152420315   
43 344 4.036618489997958 4.961316746439188 30.541913979619018 6.2908100563485981e+01 367.39700879432144 466.52170112873324 129.41814014034435   
44 352 4.231530450200936 5.428499432990891 30.541913979619018 3.3629165747252706e+01 276.26788912163136 444.86737612663745 259.2045558518563   
45 360 4.914585702097489 6.81977563195553 30.541913979619018 6.7981070806594573e+01 295.65164263811505 440.4321678747912 275.37526827505667   
46 368 7.161855407900353 7.171116615869274 30.541913979619018 3.8629395949403595e+01 298.0811379349674 490.74816563846366 272.366028934651   
47 376 8.62923239342883 8.605453397687068 30.541913979619018 3.9523641063221170e+01 415.7708126268164 476.11539625278454 269.97777709044817   
48 384 7.029701416317626 9.667897979220411 30.541913979619018 3.7261824849629690e+01 375.30997611692595 427.5094184626585 275.35516788366476   
49 392 6.5576784984835195 9.073402250560655 30.541913979619018 1.1147495180764764e+02 212.51777789451586 478.18687165684145 245.20060465245052   
50 400 7.207077046999111 11.06617933950121 30.541913979619018 3.4242410375003928e+01 439.9776937621153 495.10637665853574 282.1831273243041   
51 408 6.37034829253292 11.05974398111757 30.541913979619018 4.3602952312794002e+01 174.79419447361533 445.88979163337757 299.5801783365116   
52 416 6.085734646063055 11.816708431003788 30.541913979619018 6.4444838395207412e+01 297.38078167459173 376.27355987591324 201.99836609194278   
53 424 5.807154193068698 11.775227100074503 30.541913979619018 1.0396381073367324e+02 314.0889376506549 384.1356497455065 192.73646884883638   
54 432 5.018848673258023 12.204501093553887 30.541913979619018 1.1225531085955497e+02 384.8109656396367 1000.0 527.8432781807237   
55 440 5.161249204893831 13.588619195360272 30.541913979619018 9.5348434730087746e+01 327.0619872172988 426.77809357442084 234.01851730274726   
56 448 4.798460460248183 14.762103863556128 30.541913979619018 5.6510366702520784e+01 143.89953894643816 489.44115203358837 106.67183597778163   
57 456 4.377518692067089 15.551081688988322 30.541913979619018 5.1294223315171266e+01 258.18234657436574 449.3804703787821 239.6643624896529   
58 464 4.195066362362602 14.52342850895818 30.541913979619018 8.2185444012644723e+01 340.92613904176204 490.70600557308506 227.9583976984126   
59 472 4.1832368519265755 17.424570911419817 30.541913979619018 1.3489591319947624e+02 284.82930667543087 498.1986105422497 303.9202931228552   
60 480 4.66329072623613 18.63030793149799 30.541913979619018 4.3940594367146524e+01 355.93514309134133 486.8104569219058 280.394317675921   
61 488 4.467696557659312 20.351544171546628 30.541913979619018 4.2015631639534746e+01 174.40286916807787 448.0014975415071 225.08601187536829   
62 496 4.983118875981844 21.776111732872234 30.541913979619018 6.9535408065668577e+01 306.48723107719724 495.5262479214984 348.88960445644636   
63 504 5.527238984637894 22.643706930472604 30.541913979619018 5.9533149437892504e+01 334.9537142633093 453.9884973278908 231.87084093020087   
64 512 5.338383365179012 22.52737076323895 30.541913979619018 7.6126257457183513e+01 275.00332499939964 455.03812239866767 196.1223707141772   
65 520 5.413535651238595 22.77581419684761 30.541913979619018 9.7821933212240168e+01 371.0941371878646 496.0780412758957 237.73751469996526   
66 528 6.19732798029925 27.296322913379964 30.541913979619018 4.1975409087477217e+01 275.58020441949066 410.88899938862335 150.0061605106646   
67 536 7.424220321606317 25.37384727776725 30.541913979619018 8.2392271278228364e+01 401.6815959015762 444.32062051368047 131.82142979291052   
68 544 8.74828802393792 19.73376755654928 30.541913979619018 4.3006566042562042e+01 240.50558427021372 386.66541074552833 136.50206109527673   
69 552 9.895127829931395 18.490823493105307 30.541913979619018 1.1680487886932856e+02 344.4384136591755 452.32837138117617 196.58056078155124   
70 560 9.940335710245884 16.89595850095868 30.541913979619018 3.7925244640816246e+01 344.41279937056834 481.00585603076576 241.42622966478086   
71 568 10.350621321003413 19.716737474339997 30.541913979619018 4.4804812099551626e+01 232.90370332988965 447.22115753318116 150.1838919646176   
72 576 10.059964036066333 16.78950111038024 30.541913979619018 3.9150605806221336e+01 306.58277965623415 449.5313525314241 130.56202950480866   
73 584 9.14198101016193 16.80427734486966 30.541913979619018 3.1179364572097025e+01 395.29143048405587 1000.0 297.4883878965679   
74 592 9.052499979274723 19.416645472610394 30.541913979619018 4.7482863124148068e+01 278.9530825844113 486.8244350475542 221.0891336644602   
75 600 9.712007846917947 17.801902679615914 30.541913979619018 3.4330542564043583e+01 164.97990257987988 427.0202629625479 181.0896360662793   
76 608 13.380171780539538 15.91479655439181 30.541913979619018 6.2486482750221676e+01 224.28164917658216 467.07082918439664 223.01133744634075   
77 616 18.87210155530237 16.295691309132977 -2.5561601492762556 -2.5561601492762556e+00 400.865097585907 497.890014470177 335.5913143356711   
78 624 33.08442936943149 14.65192765078319 -2.5561601492762556 3.9836513265109545e+01 372.53736765075894 1000.0 288.8555450647334   
79 632 56.294340918009055 12.910255684358336 -2.5561601492762556 -6.3208561390638174e-01 179.11743828234415 361.899843606668 159.258487469386   
80 640 97.09726448664746 13.979277931129811 -2.5561601492762556 -2.5561601492762556e+00 -2.5561601492762556 1000.0 384.6308164506899   
81 648 97.81184481968695 14.718970618638565 -2.5561601492762556 -2.5561601492762556e+00 1000.0 1000.0 865.1529978062408   
82 656 78.67719308258006 16.90125437602304 -2.5561601492762556 -2.5561601492762556e+00 277.5482429000511 1000.0 899.1683846848503   
83 664 74.24810543346513 21.189516275597068 -2.5561601492762556 -2.5561601492762556e+00 -2.5561601492762556 345.1910798373258 144.66431934351212   
84 672 61.682910645233335 25.69205511584146 -2.5561601492762556 -2.5561601492762556e+00 -2.5561601492762556 1000.0 116.48301056400021   
85 680 48.11429803583919 30.86010515956972 -2.5561601492762556 -2.5561601492762556e+00 196.80130344764967 1000.0 675.9401571797008   
86 688 46.91392864648356 43.16212303351842 -2.5561601492762556 -2.5561601492762556e+00 129.2922344236348 1000.0 282.77172783897106   
87 696 39.25601057245244 43.924616688047145 -2.5561601492762556 -2.5561601492762556e+00 221.68509043573405 1000.0 365.96128370666554   
88 704 36.02944833002522 43.49623063465079 -2.5561601492762556 -2.5561601492762556e+00 320.8130177903466 1000.0 438.7709833673696   
89 712 27.948832903637275 48.67827262654511 -2.5561601492762556 -2.5561601492762556e+00 227.55366506798163 1000.0 678.3404115867871   
90 720 22.92538937694923 52.1281129528735 -2.5561601492762556 -2.5561601492762556e+00 112.10006401672057 1000.0 323.53005120658247   
91 728 19.47543386035532 62.76408779029796 -2.5561601492762556 -2.5561601492762556e+00 285.14803192817044 450.7239806542568 399.04811099372483   
92 736 18.652067037189934 64.1125644700074 -2.5561601492762556 -2.5561601492762556e+00 171.92175883162517 417.58253128059613 293.24671899083046   
93 744 16.33655821340673 89.15883033675752 -2.5561601492762556 -2.5561601492762556e+00 225.50217634345486 412.1296092472563 378.41383010011657   
94 752 12.820631516292229 112.1706400845426 -2.5561601492762556 -2.5561601492762556e+00 -1.6653330719470993 406.61025305216356 243.24369183957197   
95 760 10.729794097204469 134.33258534560096 -3.2095228892564833 -3.2095228892564833e+00 167.18556070983175 460.3093003420659 312.8962187752292   
96 768 8.208038583538396 141.3397682928129 -3.2095228892564833 -2.5561601492762556e+00 286.7681866263391 403.172552938331 356.3138403112222   
97 776 7.06870063022934 137.99493074948901 -3.2095228892564833 -2.5561601492762556e+00 85.88675588026746 416.35315730599586 207.35659727076094   
98 784 5.702516016315096 155.3933068587329 -3.2095228892564833 -2.5561601492762556e+00 134.3463846220525 275.76274453755326 189.83358603893436   
99 792 6.416214235119055 146.14538920602885 -3.2095228892564833 -2.5561601492762556e+00 284.8904127814001 436.82078915846324 369.8210327193399   
100 800 6.1125995092834025 137.01005963878845 -3.2095228892564833 -2.5561601492762556e+00 52.764103649600074 320.0602988207221 105.21155500627708   
101 808 7.546895493719244 130.4877759355351 -3.2095228892564833 -2.8245943108201041e+00 364.91640053130834 395.6566285822648 289.96094695233603   
102 816 7.648059305829877 101.8195259449366 -3.2095228892564833 -2.5561601492762556e+00 188.5225830417945 441.38863607458626 321.0652544990008   
103 824 6.774470537618306 89.75840519855731 -3.2095228892564833 -2.5561601492762556e+00 -1.7721228379011151 290.25235929181326 198.67068544063295   
104 832 5.155104040165927 99.00791610605592 -3.2095228892564833 -2.5561601492762556e+00 151.98236103893558 233.79515866793557 187.06687838031434   
105 840 4.378094957638459 108.18691054221078 -3.2095228892564833 -2.5893342539668120e+00 -2.5561601492762556 395.8658952179833 83.5876648878969   
106 848 3.949082337216916 106.31625501885779 -3.2095228892564833 -2.9252879801392560e+00 -0.10425476133823608 167.40439109189342 56.39854569752153   
107 856 3.8913955311451955 112.98315086501549 -3.2095228892564833 -2.5561601492762556e+00 -0.8854967048764237 415.14213091639954 203.364786760445   
108 864 3.4898011737259225 118.40217624470223 -3.2095228892564833 -2.5561601492762556e+00 249.70343813193344 425.7982643432955 215.09270420038715   
109 872 3.883922718849034 107.8737298406017 -3.2095228892564833 -3.1556834515929255e+00 -2.5561601492762556 495.6646415329255 186.94070244135207   
110 880 3.2218835510792743 105.44540323677231 -3.2095228892564833 -2.5561601492762556e+00 240.10109529355134 428.45665657564825 254.60932088750968   
111 888 2.8368782310584524 117.1438046980137 -3.2095228892564833 -2.5561601492762556e+00 -1.708142800927165 434.12552899282457 217.38131099630468   
112 896 2.728071692044571 114.1214140787816 -3.2095228892564833 -2.5561601492762556e+00 -1.2387505045533178 294.9111822285637 54.01756596191085   
113 904 2.3528037909489483 110.23642716707664 -3.2095228892564833 -2.5561601492762556e+00 43.78743792468795 452.3285990437603 268.18089333072334   
114 912 2.5878063361024224 102.34364344045592 -3.2095228892564833 -2.9345025512576139e+00 144.04046917090437 356.5204302714606 284.539043836071   
115 920 2.7838712985615586 92.22013623206632 -3.2095228892564833 -2.5675970789790190e+00 -2.314781778454778 222.51644592804237 0.5071603648364511   
116 928 2.851776894899884 89.67166871581779 -3.2095228892564833 -2.5834029084444072e+00 -2.3135680624842623 68.60523730473349 0.7818318423628794   
117 936 2.809483007828142 91.60558584244335 -3.2095228892564833 -3.0027602159976983e+00 -1.2789148381352433 131.7275396678247 70.47667140346003   
118 944 3.045409516208565 83.68586192258113 -3.2095228892564833 -3.0490513589978230e+00 -1.9817156818509138 328.92645054534546 188.08973155085135   
119 952 3.4334965484319064 77.076140157261 -3.2095228892564833 -2.5561601492762556e+00 250.93948075896253 447.86041175686626 354.22909316443486   
120 960 2.651757435524069 69.281238913807 -3.2095228892564833 -2.5742679542303062e+00 -1.626236833631995 309.6779302460663 103.91117101550806   
121 968 2.4652775897267185 72.71519331684334 -3.2095228892564833 -3.0216993084549948e+00 -1.5680862206220638 269.98738853152963 0.872040118575097   
122 976 2.1741836816659417 71.02511686868043 -3.2095228892564833 -2.6445618134737030e+00 310.7418398769106 415.61033070812493 281.3732494120717   
123 984 2.870386340704456 66.7741069976071 -3.2095228892564833 -2.5561601492762556e+00 -2.428629914224146 362.3298924480715 176.4237895729759   
124 992 3.0942754698372568 57.242707670878694 -3.2095228892564833 -2.9245241338014605e+00 -2.2619488799572 235.69796809582948 0.8123621951043591   
125 1000 3.955384289100826 54.086306161510805 -3.2095228892564833 -3.0521826818585440e+00 125.83076680011884 494.0638920795044 311.78367208809595   
126 1008 4.166132699260541 64.31919683562563 -3.2095228892564833 -3.0595422473549849e+00 -1.9451269710063963 437.29485712355984 250.90207643966184   
127 1016 3.879683537030836 61.470981655212924 -3.2095228892564833 -2.3495027151703844e+00 172.38583293476222 406.0751721016209 233.7773063437353   
128 1024 4.465626809293291 54.84566381929493 -3.2095228892564833 -3.0622189322113975e+00 -1.6872920706868157 465.30175912047656 1.106865160614252   
129 1032 4.059909871991241 41.22713483752108 -3.2095228892564833 -1.8596067997813250e+00 250.38457272543135 351.5594614219933 267.6174384809122   
130 1040 3.4418438305912584 43.46382780080933 -3.2095228892564833 -2.1091499486565617e+00 -0.4938251402974103 446.5983100858907 136.24074993372966   
131 1048 3.0876742411969116 49.87467434111212 -3.2095228892564833 -2.2680836310982713e+00 67.1386791666623 310.3769352035751 210.84791796830993   
132 1056 3.1020770048568536 46.37369031057555 -3.2095228892564833 -2.9368425378203415e+00 -0.4574722239375095 403.5463734405702 198.79958139647738   
133 1064 2.7615440106665097 44.32317962461347 -3.2095228892564833 -2.6293385490775130e+00 -1.9449077484011674 494.0603307675185 137.59824813644062   
134 1072 3.381294848616614 45.898966424157344 -3.2095228892564833 -2.3048111465573324e+00 -2.1272539153695114 -1.980503937005997 0.21208584353327842   
135 1080 3.394534541656186 35.662709363465154 -3.2095228892564833 -2.9253930419683476e+00 -0.7744807940721508 330.59684817572463 242.29993539802118   
136 1088 3.0644389678421518 37.641634031895684 -3.2095228892564833 -2.8319574913382528e+00 -2.1041276586055773 432.32789308432905 309.0796055354941   
137 1096 2.7414684894630934 38.19161049255897 -3.2095228892564833 -2.7460687777399961e+00 -1.6767802542448038 448.9643072211409 248.10653027996105   
138 1104 2.4813490028403358 36.214343977811616 -3.2095228892564833 -2.8763621100783361e+00 -2.537277471423147 208.21322430769334 0.905628298670055   
139 1112 2.141526205366256 35.87211312235004 -3.2095228892564833 -2.9876902064681063e+00 266.4779713056931 323.36480882487024 288.3879614774673   
140 1120 2.0000178456214113 36.990593280424015 -3.2095228892564833 -2.7618659245967887e+00 -2.504954007267955 -2.295231248736382 0.23270956382155505   
141 1128 1.8169895942790466 39.843984601396485 -3.2095228892564833 -2.9119903731346142e+00 -2.5099591836333275 355.4930683583427 0.4796838535368453   
142 1136 1.3858854374455682 39.83604814109879 -3.2095228892564833 -2.9399418237805381e+00 -2.357104173302652 -1.9196257677674318 0.4195939868688576   
143 1144 1.432174126685465 41.153548674169855 -3.2095228892564833 -2.7995416584610968e+00 -2.68599555641413 -2.595131223201755 0.09793394774198427   
144 1152 1.4578528956943517 44.85072133646117 -3.2095228892564833 -2.9567731019854566e+00 -2.755708195567136 -2.348866273462775 0.15880834057927418   
145 1160 1.770271453448755 38.275410695707244 -3.2095228892564833 -3.0175960987806363e+00 -2.9233498400449776 -2.6446062570810334 0.1517393729090677   
146 1168 1.8223682346266328 36.0294217925181 -3.2095228892564833 -3.0031836673617383e+00 -2.4926203575730312 417.88777159106274 204.33545635921098   
147 1176 1.9699797491737332 35.23898513173503 -3.2095228892564833 -3.0817438617348696e+00 -2.6708856916427646 436.24416523188205 304.81969688695875   
148 1184 2.9256743057687937 31.73944727469065 -3.2095228892564833 -3.0986256292462375e+00 -2.481314902007581 306.135592436834 1.9505128979682933   
149 1192 3.670163427062071 29.89475627099227 -3.2095228892564833 -3.1298308661580112e+00 -2.8899402558803526 -2.6187586376071 0.33950685903430244   
150 1200 3.482801548254457 29.743966883078368 -3.2095228892564833 -3.0302650284767161e+00 -1.8089709869027155 308.29946328998267 65.84864982947245   
151 1208 3.7608684321226376 32.39367233621833 -3.2095228892564833 -2.9040684163570383e+00 -2.494585905671123 209.22599247280445 1.1239340828359126   
152 1216 3.677078402334022 36.49818996608402 -3.2095228892564833 -3.0525863718986503e+00 -2.8350209882855406 -2.017315829992296 0.4418232554197332   
153 1224 4.167578530746909 34.67508799471744 -3.2279048579931304 -3.2279048579931304e+00 -2.7875834542512923 121.56149243679835 0.6282440811395626   
154 1232 4.3929420010342195 31.53565877445949 -3.3050972646474897 -3.3050972646474897e+00 100.25814506085496 335.73904265959453 157.8717447021128   
155 1240 4.423074054941561 29.72646543302344 -3.3050972646474897 -3.2989188382029564e+00 -2.4164441484212897 376.18190415186723 188.97432687987174   
156 1248 5.005892112545643 33.16562542605963 -3.3050972646474897 -3.1869077169895199e+00 -2.77134295552969 427.0496602370817 0.5923142321407782   
157 1256 4.888002090063932 38.20781317541876 -3.377399485707282 -3.3773994857072820e+00 -2.2968170598149307 474.44335563641494 189.26745561369458   
158 1264 4.169965099936876 44.65824467765044 -3.377399485707282 -3.2744220411777523e+00 -1.6745270845294016 435.83041723107755 279.1344141964082   
159 1272 4.501702865172593 55.501125999131304 -3.377399485707282 -2.9720357567071929e+00 -2.3460461017489473 239.57607478126877 89.6283622821174   
160 1280 4.388652502456732 68.98463210091337 -3.377399485707282 -3.2398846814036402e+00 -2.418328826725485 295.74126100012995 1.2862418514490148   
161 1288 3.5056023793450475 79.85139165342348 -3.377399485707282 -3.2961279544234294e+00 -2.4139069089293486 37.25444957128489 1.5528401774168041   
162 1296 3.4086382094414622 100.233637956938 -3.377399485707282 -3.3259047010540952e+00 -3.0910080841183687 422.8259869855715 0.28254820480942877   
163 1304 4.464095982498437 128.47130862318116 -3.460830188393593 -3.4608301883935928e+00 -3.1781002610921885 279.00989809870407 0.3241786757111549   
164 1312 6.6537347502020285 131.1886204089283 -3.5391307795047746 -3.5391307795047746e+00 -2.525770138800148 457.51936701247007 54.09786435880734   
165 1320 9.40034758534338 144.126810949621 -3.5391307795047746 -3.4562099856138215e+00 141.0970624043722 488.29498381231247 218.90856779646785   
166 1328 9.684262114828513 171.6237140614346 -3.5391307795047746 -3.4943107438087448e+00 -0.4874012678861632 429.7421619822033 171.19330426188884   
167 1336 10.940006980172164 234.83155426777262 -3.5391307795047746 -2.7300230407714885e+00 175.6088029395691 459.157277819071 251.08620893909674   
168 1344 13.712392584147933 265.88691649330883 -3.5391307795047746 -1.9648192408680938e+00 83.50453164222526 432.16770969982076 311.4819784754512   
169 1352 28.975298015063082 224.89059130115098 -3.5391307795047746 -1.0957096368074399e+00 254.8244671794808 393.23785229476255 317.29419558633543   
170 1360 70.27944237489264 192.22523724207437 -3.5391307795047746 -1.3523605540394481e+00 178.92567507018364 435.10685523843745 246.43411200706797   
171 1368 191.03933112190526 194.06244031169942 -3.5391307795047746 1.0547647778536660e+02 298.94808081646 452.7585870550205 171.30125235508336   
172 1376 519.2987423096456 176.90414132920566 -3.5391307795047746 -2.8261083173751258e+00 282.5557409692459 446.2336852164822 292.9067963155911   
173 1384 1411.600334761946 187.51979082427496 -3.5391307795047746 7.7704605933722192e+01 384.548337486641 1000.0 813.1516083098304   
174 1392 3837.1275390301025 173.01087871335812 -3.5391307795047746 5.5402545877876960e+01 405.76900838246945 1000.0 604.523161843275   
175 1400 10430.394062825302 175.33863001246104 -3.5391307795047746 2.3060678661145940e+02 1000.0 1000.0 252.25094985955252   
176 1408 16455.20505065556 163.15068819110257 -3.5391307795047746 2.0765949645653589e+02 1000.0 1000.0 335.0833250334804   
177 1416 18185.728231877572 211.39901218109756 -3.5391307795047746 1.2337234386423989e+02 1000.0 1000.0 600.5203189652146   
178 1424 16501.335926784926 291.0483220369152 -3.5391307795047746 1.3642826675859263e+02 407.24937994063924 1000.0 738.8529044083007   
179 1432 13236.148656369121 406.5897658336339 -3.5391307795047746 1.6258847142857417e+02 346.1899153367475 1000.0 761.8318193149659   
180 1440 10747.704179474265 570.1232892663141 -3.5391307795047746 4.3363479127226512e+01 1000.0 1000.0 0.0   
181 1448 10914.956396293554 706.0413589559374 -3.5391307795047746 1.2991159378876389e+02 1000.0 1000.0 791.2101907214329   
182 1456 9851.706009824655 632.1262205957029 -3.5391307795047746 9.9317920673274472e+01 1000.0 1000.0 421.55448859260537   
183 1464 9035.629031721604 617.5254831407891 -3.5391307795047746 5.0348525523186893e+01 1000.0 1000.0 761.1978937170765   
184 1472 7413.085898499507 777.6908835972225 -3.5391307795047746 1.5757142541797901e+02 1000.0 1000.0 664.5313415252151   
185 1480 6060.9699143499065 980.9166074146495 -3.5391307795047746 6.2325777030660738e+01 1000.0 1000.0 683.9280349059137   
186 1488 4609.049206166843 1280.3169367130251 -3.5391307795047746 7.5209639800206858e+01 1000.0 1000.0 630.9226778089699   
187 1496 3799.0773930054206 1804.8685693307796 -3.5391307795047746 3.0697145054430257e+02 1000.0 1000.0 590.7295313996237   
188 1504 3281.971976517616 2242.187014841647 -3.5391307795047746 1.3468374376515294e+02 396.1110952473116 1000.0 755.591330585192   
189 1512 3047.8432856026475 2464.655202582303 -3.5391307795047746 7.1199509017748284e+01 1000.0 1000.0 853.854365029475   
190 1520 3273.6330773520954 2866.782997515289 -3.5391307795047746 3.6791893369828614e+01 418.4630920042017 1000.0 707.7691079635217   
191 1528 2694.472600474589 2794.5801606971254 -3.5391307795047746 3.0746456251627126e+02 1000.0 1000.0 271.6718309449633   
192 1536 2357.0039590903434 3335.370164658915 -3.5391307795047746 1.4871429075554499e+02 1000.0 1000.0 699.7667969176061   
193 1544 1846.4801434347953 3757.4683847249385 -3.5391307795047746 9.0063979815481417e+01 402.74587258914676 487.399015259818 149.67366091110347   
194 1552 2363.3167392180653 4462.4006152040665 -3.5391307795047746 1.5225995306140766e+02 387.13866830638875 1000.0 493.09028828629323   
195 1560 2214.0743970107224 3551.9088921989196 -3.5391307795047746 1.4768109813488041e+02 1000.0 1000.0 733.3854373602666   
196 1568 2008.9163752563395 3676.4446320417896 -3.5391307795047746 7.0608300678900648e+01 436.1414978905177 1000.0 783.6096718992346   
197 1576 1736.5729422596432 3892.3108421996567 -3.5391307795047746 4.3406695131949391e+01 281.80775124731366 1000.0 882.1913948269008   
198 1584 1527.3338868639262 4827.920888294601 -3.5391307795047746 7.2376324573434374e+01 1000.0 1000.0 787.9102407952541   
199 1592 1141.0236931604034 6215.691832632364 -3.5391307795047746 1.3950875432907949e+02 358.8401834769069 1000.0 232.28350028807887   
200 1600 897.3238720261977 8443.198975849167 -3.5391307795047746 8.6954964450476012e+01 1000.0 1000.0 593.5839104373184   
201 1608 1034.7685886025085 9873.171291945957 -3.5391307795047746 6.2764181924702307e+01 1000.0 1000.0 700.7043485737811   
202 1616 858.0354686086272 8837.255069959134 -3.5391307795047746 3.4549955398164553e+02 1000.0 1000.0 567.212200268368   
203 1624 643.0479810064817 9317.057680680093 -3.5391307795047746 1.7369686819898843e+02 471.03427800644386 1000.0 623.2947983722172   
204 1632 1006.8235555077891 11155.767712651934 -3.5391307795047746 7.4791460242295898e+01 1000.0 1000.0 729.5115643031138   
205 1640 1674.0271157683792 10246.950016598461 -3.5391307795047746 2.1325714890108270e+02 411.7096587198319 1000.0 470.7581362680262   
206 1648 1517.6292837828112 10438.597090449897 -3.5391307795047746 1.0149850835015300e+02 468.689216503445 1000.0 730.9697043249377   
