% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=285079, Sat Sep  6 14:53:54 2025, <python>{}</python>
58 464 4.195066362362602 0 0 1.6327821278984889 3.5059195403847325 1.5007807644198592 2.137407385521914
59 472 4.1832368519265755 0 0 1.6362337364836312 3.5579177901768526 1.4818519681960802 2.1780396108859588
60 480 4.66329072623613 0 0 1.9010825048930102 4.012886408884856 1.932715782985123 2.633630330618654
61 488 4.467696557659312 0 0 1.935883852648883 4.016980960542872 1.848737437470904 2.4234208853084014
62 496 4.983118875981844 0 0 2.468180888734773 4.400190088575833 2.3778338349695374 2.73180441045172
63 504 5.527238984637894 0 0 2.5870480407528316 5.008113103964984 2.5403948152428146 2.8682088280664653
64 512 5.338383365179012 0 0 2.5115938490919163 4.845170868538132 2.462433418045448 2.7133685611607
65 520 5.413535651238595 0 0 2.556398142142863 5.100333460547797 2.4525279102994375 2.834246794538729
66 528 6.19732798029925 0 0 2.7912751994714267 5.354360521859787 2.799883534131664 3.4464699564093757
67 536 7.424220321606317 0 0 3.235974248508098 6.041125315093516 3.1672978183468397 4.004075492606979
68 544 8.74828802393792 0 0 3.8367714791704315 7.0863729718733195 3.666827689353345 4.5610938661923335
69 552 9.895127829931395 0 0 4.3550750255488575 8.239623954826923 4.174818730286769 5.252345119976227
70 560 9.940335710245884 0 0 4.498218617630338 8.358026332506583 4.186912830846663 5.1596854829365135
71 568 10.350621321003413 0 0 4.595561127472108 8.236077580433902 4.301567850099439 5.340437445903362
72 576 10.059964036066333 0 0 4.4735182277306595 8.093320759222502 4.233901717362498 4.869351360243084
73 584 9.14198101016193 0 0 4.379393185477069 7.528908927211988 4.057794891302914 4.27788932392035
74 592 9.052499979274723 0 0 4.287212619251923 7.43961093621595 3.889940848129654 4.033299040223059
75 600 9.712007846917947 0 0 4.644221071373249 7.842695463156623 4.236457532928737 4.383290667734987
76 608 13.380171780539538 0 0 6.5429000865095635 10.932120537156987 5.963399146066536 6.107851298764244
77 616 18.87210155530237 0 0 9.476512902200179 15.636976917275803 8.727572521302891 8.531474062834421
78 624 33.08442936943149 0 0 17.0106972942521 27.720175147860225 15.687176127261539 14.736421997760464
79 632 56.294340918009055 0 0 29.635905649809473 48.46853985710129 27.15527061645494 25.774492694619244
80 640 97.09726448664746 0 0 52.320326602489864 85.66688587211246 47.3643720542506 43.2236442629013
81 648 97.81184481968695 0 0 52.70865033996331 86.24676116638405 47.24860671691866 42.00393667309712
82 656 78.67719308258006 0 0 42.39751750111664 69.46171671736435 37.677396835374275 33.520302447339446
83 664 74.24810543346513 0 0 40.00898687305321 65.53860278514196 35.418985338241825 31.228003759391452
84 672 61.682910645233335 0 0 33.22331619060037 54.32301019018856 29.279435696072532 25.496323974570082
85 680 48.11429803583919 0 0 25.907486678789446 42.26935352896879 22.75377011318987 19.868480076389854
86 688 46.91392864648356 0 0 25.259994653989924 41.257788218037625 22.171348402423206 19.318883129813763
87 696 39.25601057245244 0 0 21.141142366541178 34.55697098995784 18.56477137531532 15.892745920208384
88 704 36.02944833002522 0 0 19.39407276785422 31.62606702499982 17.030187951127854 14.527280888401227
89 712 27.948832903637275 0 0 15.041329969555283 24.44641551244713 13.209716610475775 11.205651683914999
90 720 22.92538937694923 0 0 12.3366545090923 20.0481019697588 10.820180617166478 9.129327867904559
91 728 19.47543386035532 0 0 10.387174001924667 16.738498675899777 9.121414728371162 7.552841830964547
92 736 18.652067037189934 0 0 9.946707159551563 16.064085779228368 8.725219252693508 7.23094955907847
93 744 16.33655821340673 0 0 8.68083514973986 13.98691847992488 7.609863065903912 6.278880695164814
94 752 12.820631516292229 0 0 6.762024023174462 10.91425784777418 5.909039057541482 4.791165599282826
95 760 10.729794097204469 0 0 5.587122753020267 9.078877734107706 4.873617468955948 3.883479563665842
96 768 8.208038583538396 0 0 3.9850420978189103 6.631788109348916 3.4761450857930822 2.88401078337577
97 776 7.06870063022934 0 0 3.4132427330675674 5.700995019446815 2.9680503522561428 2.310072344961942
98 784 5.702516016315096 0 0 2.480744380007773 4.264015289020428 2.1585114906059357 1.7852716015456518
99 792 6.416214235119055 0 0 2.603735236770887 4.318475490036548 2.287565276630458 1.9830076847399494
100 800 6.1125995092834025 0 0 2.3021212511030082 3.7511285488906267 2.0230366362617294 1.847233700563893
101 808 7.546895493719244 0 0 2.6810463776622235 4.46412857885803 2.3519210573445277 2.1879929478111215
102 816 7.648059305829877 0 0 2.6756337625023128 4.413122447728003 2.3494289004019246 2.0902700400924648
103 824 6.774470537618306 0 0 2.351433371210245 3.7822918662147833 2.0692913909414474 1.8468637362980649
104 832 5.155104040165927 0 0 1.7171600426126241 2.7781180317018745 1.5054450065712368 1.3853058121612523
105 840 4.378094957638459 0 0 1.435946142973534 2.2704204688860634 1.2587254547730373 1.1659330506417593
106 848 3.949082337216916 0 0 1.2649368066243405 1.9855276974188336 1.105539361212124 1.030977080347636
107 856 3.8913955311451955 0 0 1.246093714124165 1.9426418859380752 1.0891204786482969 1.0024801351271426
108 864 3.4898011737259225 0 0 1.0895427325220175 1.721304616949529 0.9410548343338668 0.7634191434308257
109 872 3.883922718849034 0 0 1.171974726590312 1.9618081710942437 1.004541199207334 0.8057833209699597
110 880 3.2218835510792743 0 0 0.9726115532931887 1.637621910215507 0.8318829336529641 0.6558842584075498
111 888 2.8368782310584524 0 0 0.8213513397391142 1.4038774174887596 0.6987558108004553 0.5117452781793497
112 896 2.728071692044571 0 0 0.7357816429974668 1.2417626976820633 0.6276982096770575 0.4869531152484434
113 904 2.3528037909489483 0 0 0.5820603657322385 0.9839739986639578 0.49527317689574135 0.40403218128414314
114 912 2.5878063361024224 0 0 0.58889117734562 1.0775590203867795 0.49390067823919326 0.4094787686245218
115 920 2.7838712985615586 0 0 0.6139804731178398 1.1683937373207935 0.5131680129175168 0.4147734660324862
116 928 2.851776894899884 0 0 0.6158753782075954 1.176413494545748 0.5170917606128611 0.40640191735609094
117 936 2.809483007828142 0 0 0.5925198903650358 1.1356870920804099 0.4911076607803019 0.35914407907865203
118 944 3.045409516208565 0 0 0.5660303736705256 1.185010394745712 0.4643044340677436 0.37261634145032085
119 952 3.4334965484319064 0 0 0.63751548604671 1.2776102639468567 0.5220158958077997 0.4127711963571364
120 960 2.651757435524069 0 0 0.46643576946485654 0.9377277198387644 0.38197275548511267 0.31603392878783754
121 968 2.4652775897267185 0 0 0.43029139159713403 0.8416269138619887 0.35241817273144843 0.2836589884889093
122 976 2.1741836816659417 0 0 0.3624797000215041 0.7322170131875744 0.2930278264944716 0.2243448557463864
123 984 2.870386340704456 0 0 0.47064453361577535 0.9045733136807038 0.37762662969758065 0.300705486739224
124 992 3.0942754698372568 0 0 0.48774372128866467 1.0009467533649805 0.3853210840735047 0.3136724743752811
125 1000 3.955384289100826 0 0 0.5979274215739735 1.4287043545933025 0.472840927737963 0.402789690765983
126 1008 4.166132699260541 0 0 0.6147381130777377 1.5026077210531237 0.48270867233306264 0.4091802067395356
127 1016 3.879683537030836 0 0 0.5451782560945481 1.340739313833267 0.42425582598110173 0.3825439578084547
128 1024 4.465626809293291 0 0 0.6024606859406464 1.4363061741758116 0.47138526569112077 0.4224655101137754
129 1032 4.059909871991241 0 0 0.5081798836065249 1.3300600369353177 0.38920669874131597 0.39091949909457985
130 1040 3.4418438305912584 0 0 0.44111746179479777 1.1681817666289525 0.3355859340906722 0.3140965500766603
131 1048 3.0876742411969116 0 0 0.3346471967957218 0.9910160801949579 0.25281598279450423 0.27120719565847173
132 1056 3.1020770048568536 0 0 0.32706101139147764 0.9059017871726169 0.244296384990998 0.28098944068288295
133 1064 2.7615440106665097 0 0 0.2622760658478977 0.7962844527975144 0.19742871663742223 0.23980141329466098
134 1072 3.381294848616614 0 0 0.31348171765287297 0.9725423370295279 0.2326574843455476 0.28308790140311113
135 1080 3.394534541656186 0 0 0.30437086785584505 1.0242057119258088 0.2239740383808904 0.28507820499703723
136 1088 3.0644389678421518 0 0 0.24101561199618748 0.91092854844896 0.17913038404224407 0.25786004117565386
137 1096 2.7414684894630934 0 0 0.20028289959390794 0.7591550358475669 0.14806772452522365 0.22015138864983289
138 1104 2.4813490028403358 0 0 0.1696654373676914 0.6704008046111439 0.12564763731819367 0.1919190287479832
139 1112 2.141526205366256 0 0 0.14037135025711792 0.5760778748568467 0.1020009410318827 0.1660843634946262
140 1120 2.0000178456214113 0 0 0.12817309615689298 0.5299496675098129 0.09185664437959712 0.14809251431259035
141 1128 1.8169895942790466 0 0 0.10884542078915631 0.4697915347210542 0.07789208545125506 0.12934758001539085
142 1136 1.3858854374455682 0 0 0.07569044959341757 0.3510420267617839 0.0529844171397894 0.08832464250802018
143 1144 1.432174126685465 0 0 0.0742248857633654 0.38617922093453383 0.05173087682620192 0.08581067846361774
144 1152 1.4578528956943517 0 0 0.07849741014479869 0.35260575116859866 0.05346034893132763 0.08681896939928195
145 1160 1.770271453448755 0 0 0.0986532407693214 0.4199787432439254 0.06556356789579583 0.09644745322693342
146 1168 1.8223682346266328 0 0 0.09665520405987246 0.420875686093006 0.0644240459329141 0.0985379663119355
147 1176 1.9699797491737332 0 0 0.0985454823570817 0.45270468916015577 0.0654056822388438 0.10540230958604456
148 1184 2.9256743057687937 0 0 0.14318916862959838 0.6997727578130442 0.0945593194428372 0.16036202546378836
149 1192 3.670163427062071 0 0 0.1744567664365117 0.8733946604797452 0.11412022800575483 0.1872633670305018
150 1200 3.482801548254457 0 0 0.1597123885604838 0.8217647407608525 0.10511375060837833 0.17455927154414747
151 1208 3.7608684321226376 0 0 0.16182878066358128 0.9886649295856376 0.11443487404659985 0.17383523475276705
152 1216 3.677078402334022 0 0 0.15353651223158113 0.9555356464328221 0.11062555547193388 0.1614667275302904
153 1224 4.167578530746909 0 0 0.1660394303622258 1.084168327793715 0.12194411999051716 0.17120958425891908
154 1232 4.3929420010342195 0 0 0.17414935815841778 1.1135934264378426 0.12700213375499736 0.1813207261405809
155 1240 4.423074054941561 0 0 0.1731823076742626 1.112248675323042 0.12485405363792838 0.18013206290768352
156 1248 5.005892112545643 0 0 0.19215874774012354 1.3139797194388807 0.13842283603505176 0.1982847124098594
157 1256 4.888002090063932 0 0 0.1850135887661799 1.2464564751328853 0.13252514853624195 0.19369510580497284
158 1264 4.169965099936876 0 0 0.1611405868026585 1.0935289362096003 0.11195517932334137 0.16908661895638366
159 1272 4.501702865172593 0 0 0.1772028019135712 1.3152416006886976 0.11797374207529426 0.1864886465688492
160 1280 4.388652502456732 0 0 0.17178980460304263 1.2423759980292495 0.11438714908452181 0.18112251846595007
161 1288 3.5056023793450475 0 0 0.13756136749596182 1.0414115508269042 0.09128937541055432 0.14496966395635483
162 1296 3.4086382094414622 0 0 0.1316539607925555 1.0006958854874433 0.08738453877066538 0.13822050704739472
163 1304 4.464095982498437 0 0 0.17737376322010173 1.3628071292220336 0.11771231574321653 0.18588466217197627
164 1312 6.6537347502020285 0 0 0.269045485234138 2.107134637821175 0.1794262841883707 0.2811356228438521
165 1320 9.40034758534338 0 0 0.3946599598810763 3.058147945715133 0.25970305178808195 0.40691577530877576
166 1328 9.684262114828513 0 0 0.404606693063572 3.2642615841958444 0.2676515188826831 0.4167876945552825
167 1336 10.940006980172164 0 0 0.4568365874986279 3.7291865475043346 0.30184542435138156 0.470587200555366
168 1344 13.712392584147933 0 0 0.5723569492693021 4.714866006045234 0.37396039656985414 0.5893991869024467
169 1352 28.975298015063082 0 0 1.2426907706651213 9.923852248147728 0.8086796085342844 1.2794819958963228
170 1360 70.27944237489264 0 0 3.0844829317333913 25.29546771298461 2.0103668485474957 3.1791097474045427
171 1368 191.03933112190526 0 0 8.575719871218235 70.18071273789695 5.584283861647866 8.843968215206939
172 1376 519.2987423096456 0 0 23.864088531670756 195.70515454448906 15.555101228463785 24.637187388561554
173 1384 1411.600334761946 0 0 66.45021046463174 544.8297772572677 43.408749238633426 68.54451363511005
174 1392 3837.1275390301025 0 0 184.94191426707798 1516.7426487590242 121.20745215299783 190.58462116134208
175 1400 10430.394062825302 0 0 514.8366503914887 4222.443795316045 338.1020133022872 528.8242600476914
176 1408 16455.20505065556 0 0 831.8196569178853 6822.199235046258 536.1773862239945 852.1583507457285
177 1416 18185.728231877572 0 0 919.256652992289 7539.569706627339 586.0660145959292 940.1064205864282
178 1424 16501.335926784926 0 0 834.0297191285617 6840.770401447494 527.4499333732749 852.1531184988125
179 1432 13236.148656369121 0 0 668.9922233283576 5469.16796026181 421.2390984643284 683.1625156233146
180 1440 10747.704179474265 0 0 543.2061247317928 4440.933396943624 341.14505367818856 554.20704040353
181 1448 10914.956396293554 0 0 551.6575464012759 4510.034798753495 345.97903593492833 562.7485955450053
182 1456 9851.706009824655 0 0 497.87051431628356 4070.625067885373 302.30361336814065 503.26354944376124
183 1464 9035.629031721604 0 0 456.62670747804697 3733.4285941138382 276.8504269917444 461.4887680099035
184 1472 7413.085898499507 0 0 374.5935674509663 3063.004742141956 224.4590869390014 377.1755985251507
185 1480 6060.9699143499065 0 0 306.2711058482054 2504.3269693410816 183.4022575282849 308.3394929994548
186 1488 4609.049206166843 0 0 232.90454352335684 1904.4122482796085 139.4296408597074 234.47159180781443
187 1496 3799.0773930054206 0 0 191.97462490179277 1569.7388490858289 114.87672137004647 193.2413730732426
188 1504 3281.971976517616 0 0 165.8384199154591 1356.0736445570253 98.86294733879602 166.6918347564104
189 1512 3047.8432856026475 0 0 154.00846804147514 1259.3424744608442 91.80651998239489 154.8046049206021
190 1520 3273.6330773520954 0 0 165.4177150584804 1352.5482050441585 98.60342082543673 166.27229698912305
191 1528 2694.472600474589 0 0 136.1551298157431 1113.26352608491 81.14672298084943 136.85108964661228
192 1536 2357.0039590903434 0 0 119.1032897342391 973.8411630121685 70.98149556938421 119.71114096399087
193 1544 1846.4801434347953 0 0 93.30557725410691 762.8870206956558 55.60713655495617 93.78201496385891
194 1552 2363.3167392180653 0 0 119.4218538159529 976.4665331375136 71.14363791595228 120.01301158455075
195 1560 2214.0743970107224 0 0 111.87427139515572 914.7927108764571 65.16767763786403 111.64522486498764
196 1568 2008.9163752563395 0 0 101.50781594605073 830.0282364624447 59.12327026847925 101.29525251665841
197 1576 1736.5729422596432 0 0 87.74645842634676 717.5140817523693 51.09381040206105 87.55355188923957
198 1584 1527.3338868639262 0 0 77.1739064198602 631.0898471435091 44.936761796092014 77.00377111994435
199 1592 1141.0236931604034 0 0 57.65421996309814 471.4517621977482 33.57052869511825 57.526786933281805
200 1600 897.3238720261977 0 0 45.34038627321405 370.76886448361915 26.39987334228018 45.23962352795658
201 1608 1034.7685886025085 0 0 52.2852356536873 427.58069877239177 30.442704628725966 52.16834561553104
202 1616 858.0354686086272 0 0 43.35574175116446 354.56186813517354 25.232667599016917 43.25219764640278
203 1624 643.0479810064817 0 0 32.492697829823854 265.73394464348405 18.910281196027455 32.41489448582983
204 1632 1006.8235555077891 0 0 52.1026187288184 426.1187803831621 30.322738879026485 51.97763645634314
205 1640 1674.0271157683792 0 0 88.7219112054596 725.6322759022012 51.63446622431514 88.50912279777287
206 1648 1517.6292837828112 0 0 80.43303637866255 657.8557930144783 46.810431126286666 80.24018733163712
207 1656 1213.669038800432 0 0 64.32248046216375 526.0814417704065 37.40908633820852 64.15501323699752
208 1664 990.1007277174141 0 0 52.47371603123329 429.1884485916264 30.51795493643297 52.336989447941704
209 1672 787.7664142323072 0 0 41.75251183932345 341.4964985413521 24.313987854170474 41.663748925834895
210 1680 626.5807206600141 0 0 33.21011001644114 271.6365954233839 19.345378808890583 33.14319292684403
211 1688 829.5456524900608 0 0 45.02941667328776 368.3201214313079 26.23083706300856 44.938965518968985
212 1696 853.1052432465267 0 0 46.3082449931944 378.82790324662597 26.975953484476168 46.21541746172876
213 1704 692.1155225094573 0 0 37.566078432242975 307.138255823601 21.645523774888847 37.35956185402352
214 1712 1171.633021963201 0 0 65.12847400207619 532.5043797020843 37.5267413095111 64.77025680793912
215 1720 998.9916442138496 0 0 55.529619577962094 454.0495898394172 31.932727750897815 55.18752739520106
216 1728 791.8307215853495 0 0 44.01442700731211 359.9056068349662 25.31005200343873 43.74266409059615
217 1736 842.187176911815 0 0 46.81351186591669 382.82987930090843 26.918899928813982 46.52399970885289
218 1744 1044.9831197235249 0 0 58.06883499351355 474.98337139350167 33.12540691879545 57.54247295704541
219 1752 830.1374541230106 0 0 46.13002824548231 377.32010953843906 26.311619742369928 45.710569747112864
220 1760 837.3942165410268 0 0 46.533462756279015 380.6203399580128 26.541823889891106 46.11066112837491
221 1768 1038.3875323070959 0 0 57.702652459383664 472.15030121040877 32.91253805851878 57.178507960011224
222 1776 997.4374238793744 0 0 55.42616828271557 452.97348680214003 31.613938587976858 54.92024459603233
223 1784 759.936866028889 0 0 42.228427008741114 345.1260895786634 24.07348916419102 41.83556227641392
224 1792 766.3611826367749 0 0 42.58541832869088 348.0221103894992 24.27695719066078 42.189244439788084
225 1800 901.7346950368933 0 0 50.10800022498478 409.51138332671 28.564625941535105 49.641499218053845
226 1808 1008.7301302050245 0 0 56.05416015611151 458.1060802032456 31.952618412651585 55.53123753840149
227 1816 1663.215892510896 0 0 94.65872474920046 773.5746252111721 54.27446028383891 93.94925560670761
228 1824 1327.1813687570489 0 0 75.53411778307002 617.3032184726608 43.27208733078481 74.94570094757627
229 1832 1348.7351412924156 0 0 76.76148836564234 627.3347610209802 43.9852293343235 76.16650732524305
230 1840 1687.4738181698353 0 0 96.03934465025952 784.8740856754849 55.03003011242003 95.2940396393918
231 1848 1614.5850099783702 0 0 91.88569189113163 750.9684869019502 52.11835807376432 90.88464153105191
232 1856 1176.141090314277 0 0 66.93197843743344 547.0528873529018 37.80303537803621 66.11502133768231
233 1864 1281.728825665893 0 0 72.95966438301602 596.174113439714 41.164248421870965 72.03060958016185
234 1872 1334.437715683711 0 0 75.96199801705721 620.6942092340572 42.84958255581069 74.99168935657083
235 1880 1387.8948454678264 0 0 79.01012786711031 645.5647266560478 44.56064801805388 77.9925671247868
236 1888 1343.653722506144 0 0 76.50022051643548 624.9963442952942 43.13235360327946 75.50416649453423
237 1896 1271.560684338384 0 0 72.39607579944963 591.4684499981034 40.81212917500035 71.44575029625072
238 1904 1725.6810544061937 0 0 100.62790614512657 822.0765502819987 56.69105902927778 99.27526326332637
239 1912 1497.8691591103022 0 0 87.34930627158646 713.5678663247908 49.170993452370986 86.14730319646024
240 1920 2565.0642259984297 0 0 153.2014530296645 1251.3622253486863 86.20409304249856 151.0709429813716
241 1928 2108.7812655253656 0 0 125.95356590943734 1028.7748919630865 70.85934013018797 124.19557498509779
242 1936 1788.9200380726684 0 0 106.849665595005 872.7762680392981 60.085270550109264 105.35188586030897
243 1944 1324.5159421524456 0 0 79.11076814285816 646.2129112895037 44.43291312676805 77.96584074007326
244 1952 1133.8471908782012 0 0 67.72293956671258 553.2035767212813 38.055966541840135 66.75346398997584
245 1960 1024.131301290052 0 0 61.16814347611898 499.6994094063536 34.245994135335465 60.2217839183663
246 1968 871.6787079721192 0 0 52.06253285967807 425.318212621166 29.142338183292658 51.25297547060661
247 1976 911.3920984064956 0 0 54.43448938528482 444.69231803329257 30.470090060510366 53.58797334217457
248 1984 798.6707883217014 0 0 47.698973665914465 389.6752863336076 26.481515685669688 46.83563952879098
249 1992 782.6050615031737 0 0 46.73943664619468 381.87094174462953 25.94592083837818 45.8915155562265
250 2000 1020.1776899547881 0 0 62.39913389995667 509.7915617647263 34.639411837461246 61.266944403810605
251 2008 916.3027314363887 0 0 56.046082915783444 457.88593615143765 31.112131937163785 55.02921660066139
252 2016 999.60761654352 0 0 61.14161630801365 499.5147990964262 33.938776659219705 60.03184286180699
253 2024 737.6053716710965 0 0 45.11617919009153 368.6134702909446 25.04264316588774 44.296755075443215
254 2032 613.5196279524537 0 0 37.526487620496425 306.62440947281493 20.83048442655979 36.84494482042128
255 2040 527.1436753777708 0 0 32.24328533672664 263.481659212002 17.895869413737458 31.656665967898817
256 2048 430.2078814797095 0 0 26.314116159949496 215.04057272761034 14.605018731766426 25.835310681565144
257 2056 545.7618612116732 0 0 33.3822038230708 272.7710542071277 18.527926300024717 32.77462101262281
258 2064 663.8234061740956 0 0 40.61826372102744 331.78917721140516 22.532069855786762 39.86773215009104
259 2072 535.7810157173119 0 0 32.78570581973327 267.81005594416104 18.18740653234505 32.18004152465774
260 2080 418.208295022034 0 0 25.59209978563104 209.0715324735187 14.192199036637358 25.116488771768598
261 2088 482.23394006345904 0 0 29.51077207191402 241.09795663881786 16.366190175979913 28.963016998012733
262 2096 584.8947582755696 0 0 35.717580374147126 292.39394555137267 19.849208431664444 35.099292023142695
263 2104 495.96291054984357 0 0 30.28708871754711 247.95185821750505 16.830836728395884 29.762163304554793
264 2112 577.000506065427 0 0 35.23638045409248 288.6555913952769 19.575807881069096 34.62287708573358
265 2120 449.48231619975576 0 0 27.448694792606698 224.8635896896845 15.215474337935753 26.95271018213901
266 2128 342.5274327892947 0 0 20.917253992839296 171.36644255078465 11.59626017444961 20.539752516732165
267 2136 285.72083572229207 0 0 17.44280774787778 142.99877165989042 9.665822186548905 17.12367207749711
268 2144 262.8367650758018 0 0 16.045844159540763 131.53121693443595 8.891801177834973 15.752193071093998
269 2152 369.8125416235211 0 0 23.122108877640887 189.52926501659283 12.813487774111861 22.69947462367474
270 2160 276.6341698988223 0 0 17.296535765412692 141.79635749947013 9.58547158899982 16.980745650144915
271 2168 392.1439127937293 0 0 25.110390934072118 205.87798156208942 13.915064451431471 24.651666687300576
272 2176 299.456695950805 0 0 19.17523013588154 157.19730869036232 10.625783207207418 18.824182321806553
273 2184 290.39409503278193 0 0 18.595071846080536 152.41199102262533 10.30462754301963 18.255297451400555
274 2192 253.20474785319075 0 0 16.2148614305514 132.91895897743572 8.985077675284732 15.918232487164868
275 2200 195.07529935543897 0 0 12.486764977315376 102.40449375898454 6.9196081190824605 12.258387584014741
